,protein_list,cos.sim,mean_cossim,pv
45,"Q96F86Q9H4A6,Q13207Q96F86,P29144Q96F86,O95837Q96F86,O43293Q96F86,Q96F86Q9UBV2,Q68DV7Q96F86,Q8N9R6Q96F86,Q96F86Q96MT8,Q96F86Q96GW7,Q3ZCQ8Q96F86,Q14318Q96F86,Q3B7S5Q96F86,Q719H9Q96F86","0.3165411949157715,0.5785740613937378,0.3858373761177063,0.0647778660058975,0.5120176076889038,0.1892658174037933,0.3261635303497314,0.1962940990924835,0.6041614413261414,0.2618435323238373,0.3562048673629761,0.4545612335205078,0.2047546207904815,0.6101245880126953",0.36150870259319035,0.00015494275377125132
46,"Q96CP7Q96F86,Q5VSL9Q96F86,Q96F86Q9UK96,Q96F86Q9NRJ5,Q96F86Q9NQW1,Q5T447Q96F86,Q96F86Q9ULT6,Q96F86Q9Y6H5,Q5VT66Q96F86,P30101Q96F86,O60507Q96F86,Q8IZ13Q96F86,Q96F86Q9Y285,Q92599Q96F86","0.273429125547409,0.5061022043228149,0.5443827509880066,0.5836014747619629,0.105938509106636,0.669243335723877,0.1333972811698913,0.5207108855247498,0.371644377708435,0.4412941336631775,0.0766135454177856,0.4693192541599273,0.4708561301231384,0.3045674264431",0.39079288819006514,0.00043235168267294176
47,"Q96F86Q9NWT1,P29622Q96F86,Q7Z7B1Q96F86,Q6ZMK1Q96F86,Q04721Q96F86,P31153Q96F86,P55771Q96F86,Q8NCH0Q96F86,Q96F86Q96N67,Q13405Q96F86,Q8IXB1Q96F86,Q96F86Q9BYH1,Q13492Q96F86,Q8WWH5Q96F86","0.5136368870735168,0.2269007265567779,0.2007399499416351,0.5302592515945435,0.4709120392799377,0.1756932437419891,0.6133174896240234,0.1224048361182212,0.6239016056060791,0.4229559898376465,0.5050932168960571,0.4204652905464172,0.7076342105865479,0.3236045241355896",0.4183942329670702,0.003129576388307683
48,"Q96F86Q9UIF9,Q96F86Q9Y2J4,O95299Q96F86,Q92698Q96F86,Q8N7G0Q96F86,O75616Q96F86,Q96F86Q9Y5S9,P27338Q96F86,Q02297Q96F86,Q96F86Q96RL7,P08243Q96F86,Q8TAF7Q96F86,Q6UWL6Q96F86,Q02383Q96F86","0.5469242334365845,0.755516529083252,0.5363811254501343,0.5377084612846375,0.1489051878452301,0.3808517456054687,0.6110402345657349,0.2613508999347687,0.2448090761899948,0.4194183349609375,0.6910088062286377,0.030298113822937,0.3828281760215759,0.4482151865959167",0.42823257935898645,0.006981752144346541
49,"Q08397Q96F86,Q96F86Q96S99,Q6GPH6Q96F86,Q96EN8Q96F86,P47985Q96F86,P48039Q96F86,O94768Q96F86,Q96A54Q96F86,P35372Q96F86,O43395Q96F86,Q96F86Q9BZJ4,O00115Q96F86,P43251Q96F86,Q5SQQ9Q96F86","0.2964306175708771,0.4817664623260498,0.4188110828399658,0.4478379189968109,0.3688597977161407,0.3826872706413269,0.4225761294364929,0.1637664586305618,0.3335537910461426,0.6374208331108093,0.0561793148517608,0.1073109954595565,0.2904797196388244,0.3730924427509308",0.34148377392973217,3.526743505126859e-05
50,"Q96F86Q9P217,P20794Q96F86,Q70YC4Q96F86,Q96F86Q9UQV4,P43088Q96F86,Q96F86Q9NU39,Q96F86Q9UBP5,P43355Q96F86,Q8N239Q96F86,P35610Q96F86,P59190Q96F86,Q15697Q96F86,O75069Q96F86,Q14008Q96F86","0.4850271344184875,0.3370411396026611,0.394653856754303,0.6079807877540588,0.2339150160551071,0.5807598233222961,0.5697821974754333,0.4554075598716736,0.2116249501705169,0.3850246965885162,0.1998447030782699,0.1910976469516754,0.6253257989883423,0.6094804406166077",0.4204975536891392,0.0015201909487744286
51,"Q96F86Q99592,Q96F86Q96JA3,Q96F86Q9Y2B1,Q6P474Q96F86,Q96F86Q96PD6,P35080Q96F86,Q6ZVT6Q96F86,P25788Q96F86,Q07343Q96F86,P61106Q96F86,Q96F86Q9Y5S9,P61011Q96F86,Q5DX21Q96F86,P17405Q96F86","0.2817097306251526,0.448355108499527,0.1609161347150802,0.2065685987472534,0.25053870677948,0.4033942222595215,0.1983831226825714,0.304864227771759,0.1222366839647293,0.3609905242919922,0.6110402345657349,0.4985755383968353,0.385812759399414,0.203950434923172",0.31695257340158733,3.526743505126859e-05
52,"Q96F86Q96P11,P62875Q96F86,Q8N3Z6Q96F86,O15496Q96F86,Q8IY47Q96F86,Q64LD2Q96F86,P19526Q96F86,Q96F86Q9UNF0,Q8NC24Q96F86,Q96F86Q96KP1,Q96F86Q9NVI7,Q5QJE6Q96F86,Q96F86Q9NRZ7,O14603Q96F86","0.487558364868164,0.5839383006095886,0.5129101276397705,0.4845906794071197,0.5580484867095947,0.5963836312294006,0.2376401126384735,0.4920764565467834,0.4241017699241638,0.3584353029727936,0.4353558123111725,0.5445172190666199,0.4268209934234619,0.0390007607638835",0.4415270012936422,0.0005990933008383885
53,"Q96F86Q9NVE7,Q96F86Q9Y3B7,P12931Q96F86,Q96F86Q9UQK1,Q96D03Q96F86,Q53H76Q96F86,P32239Q96F86,Q96F86Q9BXR0,Q674R7Q96F86,Q6EEV6Q96F86,P35790Q96F86,Q12959Q96F86,P63316Q96F86,Q96F86Q9BWF2","0.190629631280899,0.5111832618713379,0.4694226384162903,0.3186947703361511,0.6191973686218262,0.0910888686776161,0.4487679600715637,0.2231117933988571,0.3287100195884704,0.2786765396595001,0.2422948181629181,0.4962573945522308,0.1724515110254287,0.4998009204864502",0.34930624972496715,0.0001083156185063711
54,"Q96F86Q9Y4F1,Q96F86Q9UHI6,Q96F86Q9Y4E1,P84090Q96F86,Q96F86Q9BWE0,Q96F86Q96NN9,Q7Z3U7Q96F86,Q6NSX1Q96F86,Q6S5H5Q96F86,Q96F86Q96MT7,Q0VDF9Q96F86,Q58A45Q96F86,A0PJX0Q96F86,Q14789Q96F86","0.5388380289077759,0.4633453786373138,0.5625726580619812,0.5621539950370789,0.6376892328262329,0.4438667893409729,0.6084761023521423,0.1563919484615326,0.5146042108535767,0.3423268496990204,0.4854630529880523,0.5318797826766968,0.3851263523101806,0.5757856369018555",0.4863228585038866,0.00271932921999403
55,"Q14929Q96F86,Q96F86Q9H3U5,Q96F86Q9NY12,Q96F86Q96NB2,Q96F86Q9BYN7,Q96F86Q96HB5,Q96F86Q9Y468,O75718Q96F86,O95177Q96F86,O15514Q96F86,P16402Q96F86,O15360Q96F86,Q96F86Q9NQX3,Q96F86Q9NWK9","0.3655111789703369,0.1272453069686889,0.6188442707061768,0.2784715294837951,0.447629302740097,0.6306142807006836,0.5641994476318359,0.5505008101463318,0.1299804151058197,0.6880868673324585,0.60087651014328,0.4210289418697357,0.5262282490730286,0.4588935971260071",0.4577221934284483,0.008983305403777736
56,"Q96F86Q9UIA0,Q96F86Q9NRM6,Q96F86Q9Y5E8,P56385Q96F86,Q8N165Q96F86,Q15475Q96F86,Q96F86Q96NR8,Q8N2I9Q96F86,A6NMY6Q96F86,P19532Q96F86,O14498Q96F86,P07203Q96F86,P40855Q96F86,Q96F86Q9UGM3","0.441514641046524,0.2904213070869446,0.4428045749664306,0.3546939492225647,0.4957343637943268,0.59263676404953,0.4432780742645263,0.5473881959915161,0.4157570302486419,0.3428361415863037,0.3470394015312195,0.1185231357812881,0.4603516459465027,0.426948606967926",0.40856627374887466,9.029180753991923e-05
57,"Q12980Q96F86,P48029Q96F86,P43626Q96F86,O15417Q96F86,O15085Q96F86,O43448Q96F86,A8MTQ0Q96F86,Q14953Q96F86,Q96F86Q9H3Q3,Q96F86Q9Y6N1,Q6ZTN6Q96F86,Q96F86Q9UNA3,Q8IVY1Q96F86,Q8TCY9Q96F86","0.4801152646541595,0.3457545638084411,0.394438236951828,0.6566851735115051,0.4213067591190338,0.3322246670722961,0.4188058972358703,0.4922993183135986,0.2650355696678161,0.4763015806674957,0.4118866920471191,0.2861292362213135,0.3753226697444916,0.4394969940185547",0.4139859016452517,7.511661475168158e-05
58,"P55039Q96F86,O95935Q96F86,Q86V71Q96F86,P52823Q96F86,Q96F86Q9NVA2,P55263Q96F86,Q96F86Q9H4B8,Q4ZIN3Q96F86,Q96F86Q9UBQ6,Q5TFE4Q96F86,Q96F86Q96RQ1,Q12934Q96F86,Q8N165Q96F86,P49961Q96F86","0.2750357687473297,0.3660103976726532,0.187459334731102,0.0846997052431106,0.3417268395423889,0.5151529908180237,0.1277859508991241,0.2776282727718353,0.1071468144655227,0.1079363375902175,0.5571969747543335,0.5765951871871948,0.4957343637943268,0.5545544028282166",0.32676166721752714,5.167721839611992e-05
59,"O43379Q96F86,Q96F86Q9H3S7,Q13356Q96F86,Q14055Q96F86,Q96F86Q99797,P08729Q96F86,P53041Q96F86,O95868Q96F86,Q96F86Q9UET6,Q96F86Q9HD90,Q4V321Q96F86,Q7L513Q96F86,Q96F86Q9H3R1,Q8N475Q96F86","0.6095978021621704,0.5349842309951782,0.5569006204605103,0.4432241022586822,0.3604445457458496,0.4242974817752838,0.5037083625793457,0.3186356127262115,0.3745370507240295,0.4599347710609436,0.2214793711900711,0.1861045360565185,0.1627204120159149,0.2190622389316558",0.3839736527630261,0.0001296776383320358
60,"Q96F86Q9BWX5,Q08050Q96F86,Q96F86Q9BVA6,Q5RHP9Q96F86,Q8N100Q96F86,P35658Q96F86,Q96F86Q96Q15,Q53EZ4Q96F86,Q14156Q96F86,Q96DY7Q96F86,P19526Q96F86,O75807Q96F86,Q8N387Q96F86,Q15131Q96F86","0.4135157465934753,0.4013353288173675,0.082730159163475,0.1482571065425872,0.3905262947082519,0.7127367258071899,0.3704325258731842,0.6599809527397156,0.5491542220115662,0.1514728367328643,0.2376401126384735,0.5171612501144409,0.2654334902763366,0.2628422677516937",0.3688013585550444,0.000703128377164062
61,"P15309Q96F86,Q96F86Q9NZR4,O43184Q96F86,Q8IXS0Q96F86,P15880Q96F86,A5YKK6Q96F86,Q8WV15Q96F86,Q5TB80Q96F86,Q96F86Q9UJW3,Q96F86Q9BXW9,P01033Q96F86,Q92681Q96F86,P08949Q96F86,Q96F86Q9BU76","0.3778801560401916,0.4351521134376526,0.5047757625579834,0.1451897025108337,0.5746387243270874,0.7466875314712524,0.3794644474983215,0.7182196378707886,0.4754590988159179,0.5098495483398438,0.2271789759397506,0.3780799508094787,0.3085246980190277,0.610650360584259",0.45655362201588495,0.006981752144346541
62,"P56378Q96F86,Q86UL8Q96F86,O15354Q96F86,O43586Q96F86,Q6UXK2Q96F86,P05177Q96F86,Q2HXU8Q96F86,Q96F86Q96HS1,Q96F86Q96PQ1,Q96F86Q9NY27,Q96F86Q9BY27,O43805Q96F86,P53805Q96F86,Q96F86Q9UHA7","0.2799119353294372,0.5429987907409668,0.4799078404903412,0.4707667231559753,0.1570514589548111,0.0584911927580833,0.2681883573532104,0.452968031167984,0.1427050232887268,0.4129707217216491,0.3411014378070831,0.540494978427887,0.3910165727138519,0.4650990962982178",0.3574051543005875,2.9046990384359175e-05
63,"P31260Q96F86,P55884Q96F86,Q15428Q96F86,Q6ZVK8Q96F86,Q6N043Q96F86,P37108Q96F86,P11234Q96F86,Q5VVQ6Q96F86,P13646Q96F86,Q86WT6Q96F86,Q13352Q96F86,Q06520Q96F86,Q96F86Q96MS3,Q96F81Q96F86","0.3014658391475677,0.189934104681015,0.6204131245613098,0.6463080644607544,0.4581049978733063,0.5839855670928955,0.3059631586074829,0.602104902267456,0.3060743808746338,0.4263858795166015,0.4728352129459381,0.2020093500614166,0.3192014396190643,0.1113135367631912",0.39614996846233097,0.0015201909487744286
64,"P63218Q96F86,Q8WW43Q96F86,A8MXD5Q96F86,P26368Q96F86,Q8N8G6Q96F86,Q14957Q96F86,P21964Q96F86,Q8TAF8Q96F86,P15586Q96F86,Q96F86Q99715,O75920Q96F86,O76054Q96F86,Q53QW1Q96F86,Q96F86Q9UHG2","0.2896193861961365,0.0930274873971939,0.4122932553291321,0.5560833215713501,0.3134211897850036,0.1720990985631942,0.448737621307373,0.3657082617282867,0.3919939398765564,0.0757353976368904,0.3107166290283203,0.1551080048084259,0.3262612819671631,0.255630224943161",0.2976025071527277,8.691142726813067e-06
65,"Q96F86Q9HA77,Q8NFZ5Q96F86,Q02241Q96F86,Q8N7B1Q96F86,B5ME19Q96F86,Q13751Q96F86,Q8N7H5Q96F86,Q13519Q96F86,P17081Q96F86,Q96F86Q9H3M0,Q969V5Q96F86,Q01459Q96F86,P22105Q96F86,Q96F86Q99575","0.1478438079357147,0.3459652662277221,0.5644604563713074,0.3672716617584228,0.5164969563484192,0.4303673803806305,0.448042631149292,0.4063192009925842,0.3985008001327514,0.2319825589656829,0.3770211040973663,0.1765565425157547,0.489633172750473,0.5605453848838806",0.39007192317928585,4.273394111381753e-05
66,"P22531Q96F86,Q13427Q96F86,P07355Q96F86,O94805Q96F86,P04733Q96F86,Q15434Q96F86,Q96F86Q9BZW2,Q96F86Q9NW13,Q96F86Q9BWG4,Q14213Q96F86,Q6AI08Q96F86,P51153Q96F86,Q96F86Q9BYJ4,A8MWX3Q96F86","0.2327898442745208,0.5874872207641602,0.4886941015720367,0.6222142577171326,0.1851622760295868,0.6346752047538757,0.0492510013282299,0.5691802501678467,0.5209097266197205,0.4514000415802002,0.3003605008125305,0.1985576897859573,0.1236200556159019,0.286650002002716",0.37506801235888687,0.0013080758175070518
67,"P18510Q96F86,Q96F86Q96PD4,Q7Z429Q96F86,Q14938Q96F86,O14753Q96F86,P28065Q96F86,P01893Q96F86,Q14139Q96F86,Q969S8Q96F86,Q5VY09Q96F86,Q8IWA6Q96F86,P48163Q96F86,O76014Q96F86,O43451Q96F86","0.3780351281166076,0.4253368377685547,0.3754238486289978,0.487518310546875,0.5310314893722534,0.4631293416023254,0.0187290553003549,0.2512204647064209,0.3212299942970276,0.1365193724632263,0.5311492681503296,0.3072060048580169,0.4717960357666015,0.374468982219696",0.3623424381283777,3.526743505126859e-05
68,"Q96F86Q96MU6,Q13105Q96F86,Q96F86Q9H4I2,Q96F86Q9C0B6,Q16718Q96F86,P0C7V8Q96F86,Q96F86Q96PV0,Q8N443Q96F86,Q04323Q96F86,Q96F86Q9BPY8,P25106Q96F86,Q8IV61Q96F86,Q687X5Q96F86,Q96F86Q9H4E5","0.1660257279872894,0.246199369430542,0.531312882900238,0.1303018927574157,0.4716022610664367,0.3786229789257049,0.636077344417572,0.6080511808395386,0.5775209069252014,0.1487361937761306,0.2964656949043274,0.2248018980026245,0.1245558410882949,0.4633541107177734",0.35740202026707785,0.00036619951598080376
69,"Q6URK8Q96F86,Q96F86Q9UKJ8,P01344Q96F86,Q8N556Q96F86,Q8WYA6Q96F86,Q96F86Q96S16,Q96F86Q9NXB9,Q16828Q96F86,P56962Q96F86,Q96F86Q9BTL4,Q96F86Q9H694,Q14656Q96F86,Q96F86Q9Y468,O75952Q96F86","0.1793362200260162,0.2736143469810486,0.2523446381092071,0.5196775197982788,0.5263882875442505,0.2188599556684494,0.3159255981445312,0.303292453289032,0.503299355506897,0.3201471865177154,0.5878238081932068,0.3953942358493805,0.5641994476318359,0.1585300117731094",0.3656309332166399,7.511661475168158e-05
70,"Q8NGT2Q96F86,Q96F86Q9NWT8,P26927Q96F86,Q86SJ6Q96F86,O15519Q96F86,Q96F86Q96NG8,Q96F86Q9Y548,Q96F86Q99259,Q7L3T8Q96F86,Q96F86Q96RT1,O43861Q96F86,Q96F86Q96FE7,Q63HK3Q96F86,Q14390Q96F86","0.2083890736103058,0.2730842530727386,0.1042690649628639,0.5478225350379944,0.1616050899028778,0.0388942547142505,0.4138074815273285,0.256934106349945,0.2409569472074508,0.5544717907905579,0.0392682775855064,0.4418627321720123,0.1458189636468887,0.3097408711910248",0.266923245840839,1.6033691434369572e-05
71,"P07357Q96F86,Q96F86Q9P2C4,Q8TAA9Q96F86,Q96F86Q9NS40,Q52MB2Q96F86,Q96F86Q96Q11,Q86X95Q96F86,Q96F86Q9Y2B9,Q6PII3Q96F86,P42701Q96F86,Q96F86Q9H0V9,Q03013Q96F86,O43242Q96F86,Q96F86Q9NUB4","0.3580383062362671,0.1568446010351181,0.5229781270027161,0.0615050420165061,0.4800269603729248,0.4084072113037109,0.4000303149223327,0.0882836729288101,0.5754359364509583,0.1206474676728248,0.2760643661022186,0.1013646945357322,0.5004857778549194,0.1623748242855072",0.30089195019432474,1.958536593835017e-05
72,"Q5TYM5Q96F86,Q8IXL9Q96F86,Q96F86Q96SJ8,Q96F86Q9ULX9,Q96F86Q9ULX6,Q6P1S2Q96F86,Q05DH4Q96F86,P04553Q96F86,Q96F86Q9HCJ6,Q76N89Q96F86,P35813Q96F86,Q13009Q96F86,Q5TBE3Q96F86,O15400Q96F86","0.2649085819721222,0.3916913866996765,0.1281124651432037,0.4624972343444824,0.5981932282447815,0.2244127988815307,0.3573346138000488,0.1844036877155304,0.3176693916320801,0.1047077178955078,0.4309626519680023,0.3801208436489105,0.270068496465683,0.4142986238002777",0.32352726587227415,1.958536593835017e-05
73,"Q8N4C8Q96F86,Q02318Q96F86,P12270Q96F86,Q07108Q96F86,P58753Q96F86,P05186Q96F86,Q4V328Q96F86,O00409Q96F86,Q15475Q96F86,Q13216Q96F86,Q96F86Q9Y225,P62945Q96F86,Q96F86Q9UHL9,Q92832Q96F86","0.5738217830657959,0.1058022007346153,0.5867007970809937,0.1809528172016143,0.4409351348876953,0.2511875629425049,0.5851408243179321,0.4183439612388611,0.59263676404953,0.3479734659194946,0.3342283964157104,0.2834410369396209,0.3436608016490936,0.1931054294109344",0.37413792684674263,0.00021987904338980743
74,"Q96F86Q9NQG5,Q17RF5Q96F86,P19237Q96F86,C9JG80Q96F86,Q495Y8Q96F86,Q8IXQ4Q96F86,Q7Z6V5Q96F86,Q8IWP9Q96F86,Q96F86Q9Y4A8,O15247Q96F86,Q96F86Q9H9F9,Q8TDY8Q96F86,Q96F86Q9Y5H2,O60896Q96F86","0.6018396019935608,0.4090051054954529,0.5634646415710449,0.2108931243419647,0.308323472738266,0.5165245532989502,0.2866697311401367,0.0904762521386146,0.4426303505897522,0.3148229718208313,0.4861229956150055,0.4644939005374908,0.0649446323513984,0.2938947975635528",0.36100758079971584,7.511661475168158e-05
75,"Q6ZVE7Q96F86,Q96F86Q9Y5S9,Q5SW96Q96F86,P20339Q96F86,Q96F86Q9Y606,Q6ZUI0Q96F86,Q96F86Q9H9A6,P62714Q96F86,Q86W34Q96F86,Q96F86Q9Y6K9,Q3MJ16Q96F86,Q5T7P8Q96F86,Q8WVK2Q96F86,Q96F86Q9Y6Q3","0.2861461937427521,0.6110402345657349,0.5190704464912415,0.5756746530532837,0.3980611860752105,0.3555251955986023,0.0722184926271438,0.4282995760440826,0.1581044197082519,0.5432087182998657,0.5217677354812622,0.3506982922554016,0.6780338287353516,0.0999787226319313",0.399844835379294,0.0009628171051946958
76,"Q96F86Q9Y5K8,Q8NC56Q96F86,Q13286Q96F86,Q96F86Q96I24,Q2M3C6Q96F86,Q13439Q96F86,Q96F86Q9BV36,A6NHJ4Q96F86,Q96F86Q96T66,Q92737Q96F86,P35613Q96F86,Q5BJD5Q96F86,P10412Q96F86,P0C7X2Q96F86","0.5192322134971619,0.4104438424110412,0.1981541961431503,0.710469126701355,0.2777517437934875,0.646384060382843,0.2038504779338836,0.1745418012142181,0.308378130197525,0.367547333240509,0.5566776990890503,0.1623813211917877,0.6408011317253113,0.6382055282592773",0.4153441861271858,0.008983305403777736
77,"Q96F86Q96LA5,Q6IBS0Q96F86,P61163Q96F86,Q96F86Q9NU02,Q96F86Q9H223,P49441Q96F86,Q3YBM2Q96F86,Q5T2E6Q96F86,Q7Z2X4Q96F86,Q8WY07Q96F86,P03891Q96F86,Q96F86Q9NPH2,P57771Q96F86,Q16566Q96F86","0.2072058469057083,0.3672057092189789,0.6118025779724121,0.4431297183036804,0.2333674728870391,0.1086101084947586,0.027135157957673,0.1976297497749328,0.4185070991516113,0.1660214960575103,0.1697636097669601,0.4840706288814544,0.4780882000923157,0.4991780817508697",0.31512253265827894,6.236676421732522e-05
78,"O00461Q96F86,Q8IWR1Q96F86,Q969M1Q96F86,Q3SXM0Q96F86,P17019Q96F86,O96008Q96F86,Q6ZVX7Q96F86,P11712Q96F86,Q96F86Q9BY71,Q8NGZ9Q96F86,Q96F86Q96JJ3,Q6UXG3Q96F86,Q6NXT4Q96F86,Q5CZA5Q96F86","0.4276992380619049,0.3438178598880768,0.2184220105409622,0.3311009407043457,0.3397513329982757,0.4426351487636566,0.5269887447357178,0.4042397141456604,0.0839467421174049,0.0856653004884719,0.4543550908565521,0.302206814289093,0.4397762417793274,0.0",0.3143289413835321,1.3099622592568806e-05
79,"Q96F86Q9NZC4,Q8TEQ6Q96F86,Q86UP0Q96F86,Q96F86Q9Y661,Q96F86Q9HBJ0,Q96F86Q9UGL1,Q96F86Q9P2B4,O75348Q96F86,P00742Q96F86,Q96F86Q96SB4,Q70CQ1Q96F86,Q96F86Q9BYJ1,P55058Q96F86,Q13433Q96F86","0.1821711212396621,0.5960880517959595,0.1054443567991256,0.3855104744434356,0.6016650199890137,0.5123986005783081,0.5982316732406616,0.5710500478744507,0.4521247744560241,0.5634096264839172,0.1944573819637298,0.5608193278312683,0.3220434486865997,0.3844826817512512",0.43070689908095766,0.0009628171051946958
80,"O95406Q96F86,A6NKB5Q96F86,P25942Q96F86,P11182Q96F86,O15156Q96F86,P61009Q96F86,O75911Q96F86,Q96F86Q9UBM4,Q96F86Q9P2P5,P61244Q96F86,P52657Q96F86,Q6NXR4Q96F86,Q5SWH9Q96F86,Q14667Q96F86","0.3424057960510254,0.135102316737175,0.3646900653839111,0.3722659051418304,0.5791102647781372,0.3722543716430664,0.3789777159690857,0.3792164325714111,0.42781862616539,0.6239758133888245,0.4502036571502685,0.2561415135860443,0.222068190574646,0.3617966771125793",0.3761448104466711,6.236676421732522e-05
81,"Q5T5X7Q96F86,A6NFY7Q96F86,Q3KNT7Q96F86,Q96F86Q9C0B6,P32969Q96F86,Q8N9M1Q96F86,Q8N8R5Q96F86,P61513Q96F86,P12872Q96F86,Q96AZ6Q96F86,Q8NEF9Q96F86,Q96F86Q9BUB5,O95967Q96F86,P10636Q96F86","0.6542447209358215,0.2640689313411712,0.4604025781154632,0.1303018927574157,0.5269506573677063,0.3685956299304962,0.260902464389801,0.570280909538269,0.0848707184195518,0.3048760592937469,0.5797558426856995,0.4282631874084472,0.4457268118858337,0.6073571443557739",0.4061855391732284,0.000703128377164062
82,"Q96F86Q9GZU3,P13521Q96F86,O00746Q96F86,Q92185Q96F86,O60234Q96F86,Q15464Q96F86,Q86WA6Q96F86,Q5T1B0Q96F86,Q96F86Q9BYE9,P61266Q96F86,Q6BDI9Q96F86,Q96F86Q96PS8,Q96F86Q9Y5W7,Q96F86Q9Y5I3","0.1113327890634536,0.4125900268554687,0.5725470781326294,0.3225746750831604,0.2463367283344268,0.5062581300735474,0.1314371079206466,0.1468805968761444,0.3553374409675598,0.2643637359142303,0.3730269074440002,0.2910190522670746,0.1584036648273468,0.0",0.2780077095542635,1.0680874029557264e-05
83,"Q16288Q96F86,Q96F86Q9Y4D8,Q8NBI6Q96F86,P01834Q96F86,Q8NCF5Q96F86,Q6ZT89Q96F86,Q3MIP1Q96F86,Q96EY9Q96F86,Q96F86Q9UBM8,Q96DA6Q96F86,Q6GQQ9Q96F86,Q15831Q96F86,Q7Z6E9Q96F86,Q96F86Q9BRX9","0.4833244681358337,0.4513614177703857,0.3639099299907684,0.500113844871521,0.6061961054801941,0.5473574995994568,0.2006488591432571,0.5759667158126831,0.1736230552196502,0.3310368657112121,0.5014175176620483,0.4120042324066162,0.6082596778869629,0.5418296456336975",0.4497892739517348,0.000703128377164062
84,"Q96BM9Q96F86,Q86SQ7Q96F86,P0DPI2Q96F86,Q8IWV1Q96F86,Q08623Q96F86,Q7Z412Q96F86,Q86VZ4Q96F86,Q96F86Q9UMR3,Q96F86Q9H061,P18085Q96F86,Q96AV8Q96F86,Q96F86Q9ULK4,Q96A57Q96F86,Q5T749Q96F86","0.1274694800376892,0.5719823837280273,0.3469985425472259,0.1534179002046585,0.3631683588027954,0.1493194997310638,0.1266836524009704,0.5128409266471863,0.4757477641105652,0.4804653227329254,0.5211790204048157,0.6387715339660645,0.3490586876869201,0.6113930940628052",0.38774972621883663,0.0005094430997726611
85,"Q96F86Q9NP80,Q7Z5L9Q96F86,P00540Q96F86,P31153Q96F86,Q00653Q96F86,O94913Q96F86,Q96F86Q9NQ69,Q8TBY0Q96F86,P49326Q96F86,P81133Q96F86,Q14802Q96F86,Q13835Q96F86,Q96F86Q9UIH9,P14317Q96F86","0.5353770852088928,0.6961314082145691,0.5323959589004517,0.1756932437419891,0.5291223526000977,0.6768879294395447,0.63196861743927,0.5335862636566162,0.2787492871284485,0.2588330805301666,0.3333178162574768,0.6813534498214722,0.6109544038772583,0.4769302308559418",0.49652150911944254,0.061871969291602706
86,"Q96F86Q96ID5,Q8NBM8Q96F86,Q8IXV7Q96F86,Q96F86Q9H490,Q8IV01Q96F86,Q96A33Q96F86,Q8NEL9Q96F86,Q15428Q96F86,P57796Q96F86,Q14653Q96F86,Q96F86Q9NRZ5,P08235Q96F86,P24588Q96F86,P07858Q96F86","0.4695316851139068,0.1616282016038894,0.1143193021416664,0.1672876328229904,0.3347810208797455,0.4280973076820373,0.3805772960186004,0.6204131245613098,0.1931328922510147,0.3888432681560516,0.3671203255653381,0.3314679265022278,0.3488666713237762,0.2128514498472213",0.32277986460498403,3.526743505126859e-05
87,"Q96F86Q9H1X1,Q6IMI4Q96F86,Q86VD1Q96F86,O43805Q96F86,P04264Q96F86,Q5DX21Q96F86,Q96F86Q9ULH4,O95279Q96F86,P49703Q96F86,Q8IZ73Q96F86,O95260Q96F86,P17658Q96F86,P22001Q96F86,P61088Q96F86","0.5320505499839783,0.1660585552453994,0.4934329092502594,0.540494978427887,0.498201310634613,0.385812759399414,0.0916913896799087,0.0400309301912784,0.2279043495655059,0.4559986591339111,0.3906800448894501,0.0143125671893358,0.008052404038608,0.5391157269477844",0.313131223898381,6.236676421732522e-05
88,"O95400Q96F86,Q96F86Q9ULD9,Q96F86Q96IK1,Q96F86Q9ULX6,Q96F86Q9NPG1,Q8N8U9Q96F86,Q96F86Q9BZD4,P29475Q96F86,Q16352Q96F86,Q6ZUT3Q96F86,Q8NEB7Q96F86,Q96F86Q96SZ6,Q5T752Q96F86,Q8N443Q96F86","0.2433860599994659,0.3888239860534668,0.570961594581604,0.5981932282447815,0.1285051554441452,0.0214442443102598,0.5029125213623047,0.5126541256904602,0.3017392158508301,0.3365192115306854,0.5451057553291321,0.3274517059326172,0.362726628780365,0.6080511808395386",0.38917675813926117,0.00030955401777868887
89,"Q96F86Q9Y231,Q96F07Q96F86,Q2M3T9Q96F86,Q5JSH3Q96F86,Q8N695Q96F86,O75690Q96F86,Q96F86Q9NPD3,Q14CN4Q96F86,O43921Q96F86,Q96BY9Q96F86,Q86W67Q96F86,Q96F86Q99496,Q86UW7Q96F86,Q12789Q96F86","0.226693108677864,0.599958598613739,0.1500251293182373,0.3621063530445099,0.3288480937480926,0.237372949719429,0.5765977501869202,0.0999858155846595,0.3059698939323425,0.2311456203460693,0.7067727446556091,0.5107902884483337,0.3729934692382812,0.5386512279510498",0.3748507888189384,0.0005094430997726611
